time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668006735.0, 380.14, 380.11, 380.14, -0.69, -0.63, False, False, False, False, 380.41, 380.37, 380.37, 380.39
1668006736.0, 380.14, 380.11, 380.14, -0.69, -0.63, False, False, False, False, 380.43, 380.39, 380.41, 380.41
1668006737.0, 380.14, 380.11, 380.14, -0.69, -0.63, False, False, False, False, 380.41, 380.38, 380.41, 380.39
1668006738.0, 380.15, 380.12, 380.15, -0.69, -0.63, False, False, False, False, 380.47, 380.43, 380.47, 380.45
1668006739.0, 380.15, 380.12, 380.15, -0.69, -0.63, False, False, False, False, 380.48, 380.44, 380.47, 380.46
1668006740.0, 380.13, 380.11, 380.13, -0.69, -0.63, False, False, False, False, 380.36, 380.33, 380.41, 380.35
1668006741.0, 380.15, 380.13, 380.15, -0.71, -0.64, False, False, False, False, 380.34, 380.31, 380.35, 380.32
1668006742.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.37, 380.34, 380.33, 380.36
1668006743.0, 380.15, 380.13, 380.15, -0.71, -0.64, False, False, False, False, 380.35, 380.33, 380.36, 380.34
1668006744.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.37, 380.34, 380.36, 380.36
1668006745.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.38, 380.34, 380.35, 380.36
1668006746.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.43, 380.41, 380.39, 380.42
1668006747.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.42, 380.38, 380.41, 380.4
1668006748.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.37, 380.34, 380.37, 380.36
1668006749.0, 380.16, 380.13, 380.16, -0.71, -0.64, False, False, False, False, 380.38, 380.35, 380.39, 380.37
1668006750.0, 380.15, 380.13, 380.15, -0.71, -0.64, False, False, False, False, 380.33, 380.31, 380.37, 380.32
1668006751.0, 380.15, 380.12, 380.15, -0.71, -0.64, False, False, False, False, 380.3, 380.29, 380.31, 380.3
1668006752.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.28, 380.26, 380.29, 380.27
1668006753.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.24, 380.21, 380.23, 380.23
1668006754.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.22, 380.2, 380.23, 380.21
1668006755.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.24, 380.23, 380.24, 380.24
1668006756.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.28, 380.27, 380.26, 380.27
1668006757.0, 380.15, 380.13, 380.15, -0.71, -0.64, False, False, False, False, 380.32, 380.29, 380.29, 380.31
1668006758.0, 380.15, 380.12, 380.15, -0.71, -0.64, False, False, False, False, 380.31, 380.28, 380.29, 380.29
1668006759.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.29, 380.27, 380.28, 380.28
1668006760.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.29, 380.27, 380.29, 380.28
1668006761.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.3, 380.27, 380.28, 380.28
1668006762.0, 380.14, 380.12, 380.14, -0.71, -0.64, False, False, False, False, 380.29, 380.27, 380.28, 380.28
1668006763.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.27, 380.25, 380.27, 380.26
1668006764.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.27, 380.25, 380.25, 380.26
1668006765.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.24, 380.22, 380.24, 380.23
1668006766.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.24, 380.22, 380.23, 380.23
1668006767.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.25, 380.22, 380.23, 380.24
1668006768.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.24, 380.22, 380.24, 380.23
1668006769.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.22, 380.19, 380.19, 380.21
1668006770.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.23, 380.2, 380.23, 380.22
1668006771.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.22, 380.21, 380.23, 380.22
1668006772.0, 380.12, 380.12, 380.12, -0.71, -0.64, False, False, False, False, 380.19, 380.17, 380.16, 380.18
1668006773.0, 380.12, 380.12, 380.12, -0.71, -0.64, False, False, False, False, 380.2, 380.18, 380.2, 380.19
1668006774.0, 380.12, 380.12, 380.12, -0.71, -0.64, False, False, False, False, 380.18, 380.17, 380.18, 380.18
1668006775.0, 380.12, 380.12, 380.12, -0.71, -0.64, False, False, False, False, 380.19, 380.17, 380.19, 380.18
1668006776.0, 380.12, 380.12, 380.12, -0.71, -0.64, False, False, False, False, 380.21, 380.19, 380.19, 380.2
1668006777.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.25, 380.22, 380.22, 380.24
1668006778.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.27, 380.24, 380.24, 380.25
1668006779.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.28, 380.26, 380.27, 380.27
1668006780.0, 380.13, 380.12, 380.13, -0.71, -0.64, False, False, False, False, 380.23, 380.21, 380.24, 380.22
1668006781.0, 380.12, 380.12, 380.12, -0.73, -0.64, False, False, False, False, 380.26, 380.24, 380.23, 380.25
1668006782.0, 380.12, 380.12, 380.12, -0.73, -0.64, False, False, False, False, 380.24, 380.22, 380.23, 380.23
1668006783.0, 380.11, 380.11, 380.11, -0.73, -0.64, False, False, False, False, 380.17, 380.16, 380.17, 380.17
1668006784.0, 380.11, 380.11, 380.11, -0.73, -0.64, False, False, False, False, 380.17, 380.15, 380.15, 380.16
1668006785.0, 380.11, 380.11, 380.11, -0.73, -0.64, False, False, False, False, 380.18, 380.16, 380.18, 380.17
1668006786.0, 380.11, 380.11, 380.11, -0.73, -0.64, False, False, False, False, 380.18, 380.15, 380.18, 380.16
1668006787.0, 380.11, 380.11, 380.11, -0.73, -0.64, False, False, False, False, 380.18, 380.17, 380.18, 380.18
1668006788.0, 380.13, 380.12, 380.13, -0.73, -0.64, False, False, False, False, 380.28, 380.25, 380.17, 380.26
1668006789.0, 380.13, 380.12, 380.13, -0.73, -0.64, False, False, False, False, 380.3, 380.27, 380.27, 380.28
1668006790.0, 380.14, 380.12, 380.14, -0.73, -0.64, False, False, False, False, 380.35, 380.32, 380.33, 380.34
1668006791.0, 380.14, 380.12, 380.14, -0.73, -0.64, False, False, False, False, 380.37, 380.34, 380.34, 380.36
1668006792.0, 380.13, 380.12, 380.13, -0.73, -0.64, False, False, False, False, 380.33, 380.31, 380.33, 380.32
1668006793.0, 380.14, 380.12, 380.14, -0.73, -0.64, False, False, False, False, 380.38, 380.35, 380.33, 380.37
1668006794.0, 380.15, 380.12, 380.15, -0.73, -0.64, False, False, False, False, 380.44, 380.41, 380.38, 380.43
1668006795.0, 380.15, 380.12, 380.15, -0.73, -0.64, False, False, False, False, 380.43, 380.4, 380.41, 380.41
1668006796.0, 380.14, 380.12, 380.14, -0.73, -0.64, False, False, False, False, 380.39, 380.37, 380.37, 380.38
1668006797.0, 380.14, 380.12, 380.14, -0.73, -0.64, False, False, False, False, 380.38, 380.35, 380.39, 380.37
1668006798.0, 380.14, 380.12, 380.14, -0.73, -0.64, False, False, False, False, 380.37, 380.34, 380.37, 380.36
1668006799.0, 380.15, 380.12, 380.15, -0.73, -0.64, False, False, False, False, 380.43, 380.41, 380.41, 380.42
1668006800.0, 380.15, 380.12, 380.15, -0.73, -0.64, False, False, False, False, 380.43, 380.41, 380.45, 380.42
1668006801.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.42, 380.4, 380.4, 380.41
1668006802.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.42, 380.4, 380.41, 380.41
1668006803.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.42, 380.4, 380.42, 380.41
1668006804.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.41, 380.39, 380.42, 380.4
1668006805.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.41, 380.4, 380.39, 380.4
1668006806.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.43, 380.41, 380.41, 380.42
1668006807.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.41, 380.39, 380.43, 380.4
1668006808.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.38, 380.36, 380.41, 380.37
1668006809.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.36, 380.34, 380.36, 380.35
1668006810.0, 380.16, 380.14, 380.16, -0.7, -0.63, False, False, False, False, 380.31, 380.29, 380.32, 380.3
1668006811.0, 380.16, 380.14, 380.16, -0.7, -0.63, False, False, False, False, 380.33, 380.31, 380.3, 380.32
1668006812.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.37, 380.34, 380.32, 380.36
1668006813.0, 380.16, 380.14, 380.16, -0.7, -0.63, False, False, False, False, 380.34, 380.32, 380.36, 380.33
1668006814.0, 380.16, 380.14, 380.16, -0.7, -0.63, False, False, False, False, 380.34, 380.31, 380.32, 380.32
1668006815.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.38, 380.36, 380.36, 380.37
1668006816.0, 380.17, 380.14, 380.17, -0.7, -0.63, False, False, False, False, 380.41, 380.38, 380.4, 380.39
1668006817.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.45, 380.43, 380.4, 380.44
1668006818.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.45, 380.43, 380.45, 380.44
1668006819.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.43, 380.42, 380.4, 380.43
1668006820.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.45, 380.42, 380.43, 380.44
1668006821.0, 380.19, 380.15, 380.19, -0.7, -0.63, False, False, False, False, 380.52, 380.49, 380.44, 380.5
1668006822.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.55, 380.53, 380.57, 380.54
1668006823.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.56, 380.53, 380.55, 380.54
1668006824.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.55, 380.53, 380.55, 380.54
1668006825.0, 380.19, 380.15, 380.19, -0.7, -0.63, False, False, False, False, 380.54, 380.51, 380.52, 380.52
1668006826.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.51, 380.48, 380.52, 380.5
1668006827.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.55, 380.52, 380.54, 380.53
1668006828.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.5, 380.47, 380.5, 380.49
1668006829.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.46, 380.44, 380.48, 380.45
1668006830.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.48, 380.45, 380.45, 380.47
1668006831.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.48, 380.45, 380.46, 380.47
1668006832.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.47, 380.44, 380.46, 380.46
1668006833.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.49, 380.46, 380.48, 380.48
1668006834.0, 380.18, 380.14, 380.18, -0.7, -0.63, False, False, False, False, 380.47, 380.44, 380.47, 380.46
1668006835.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.48, 380.44, 380.46, 380.46
1668006836.0, 380.19, 380.14, 380.19, -0.7, -0.63, False, False, False, False, 380.5, 380.47, 380.48, 380.49
1668006837.0, 380.19, 380.15, 380.19, -0.7, -0.63, False, False, False, False, 380.52, 380.49, 380.49, 380.5
1668006838.0, 380.19, 380.15, 380.19, -0.7, -0.63, False, False, False, False, 380.53, 380.51, 380.51, 380.52
1668006839.0, 380.19, 380.15, 380.19, -0.7, -0.63, False, False, False, False, 380.53, 380.51, 380.5, 380.52
1668006840.0, 380.19, 380.15, 380.19, -0.7, -0.63, False, False, False, False, 380.53, 380.51, 380.5, 380.52
1668006841.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.5, 380.47, 380.53, 380.49
1668006842.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.51, 380.48, 380.47, 380.5
1668006843.0, 380.2, 380.15, 380.2, -0.7, -0.63, False, False, False, False, 380.53, 380.5, 380.47, 380.51
1668006844.0, 380.21, 380.15, 380.21, -0.7, -0.63, False, False, False, False, 380.55, 380.52, 380.54, 380.53
1668006845.0, 380.22, 380.15, 380.22, -0.7, -0.63, False, False, False, False, 380.64, 380.62, 380.6, 380.63
1668006846.0, 380.22, 380.15, 380.22, -0.7, -0.63, False, False, False, False, 380.63, 380.62, 380.6, 380.62
1668006847.0, 380.22, 380.15, 380.22, -0.7, -0.63, False, False, False, False, 380.63, 380.62, 380.63, 380.62
1668006848.0, 380.21, 380.15, 380.21, -0.7, -0.63, False, False, False, False, 380.61, 380.58, 380.61, 380.6
1668006849.0, 380.22, 380.15, 380.22, -0.7, -0.63, False, False, False, False, 380.63, 380.6, 380.59, 380.62
1668006850.0, 380.22, 380.15, 380.22, -0.7, -0.63, False, False, False, False, 380.66, 380.64, 380.61, 380.65
1668006851.0, 380.22, 380.16, 380.22, -0.7, -0.63, False, False, False, False, 380.68, 380.66, 380.68, 380.67
1668006852.0, 380.22, 380.16, 380.22, -0.7, -0.63, False, False, False, False, 380.67, 380.64, 380.67, 380.65
1668006853.0, 380.22, 380.16, 380.22, -0.7, -0.63, False, False, False, False, 380.68, 380.65, 380.68, 380.66
1668006854.0, 380.22, 380.16, 380.22, -0.7, -0.63, False, False, False, False, 380.68, 380.67, 380.68, 380.68
1668006855.0, 380.23, 380.16, 380.23, -0.7, -0.63, False, False, False, False, 380.69, 380.66, 380.68, 380.68
1668006856.0, 380.23, 380.16, 380.23, -0.7, -0.63, False, False, False, False, 380.72, 380.7, 380.66, 380.71
1668006857.0, 380.23, 380.16, 380.23, -0.7, -0.63, False, False, False, False, 380.75, 380.73, 380.73, 380.74
1668006858.0, 380.24, 380.16, 380.24, -0.7, -0.63, False, False, False, False, 380.77, 380.74, 380.74, 380.75
1668006859.0, 380.23, 380.16, 380.23, -0.7, -0.63, False, False, False, False, 380.73, 380.7, 380.75, 380.72
1668006860.0, 380.23, 380.16, 380.23, -0.7, -0.63, False, False, False, False, 380.75, 380.72, 380.72, 380.74
1668006861.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.78, 380.75, 380.75, 380.76
1668006862.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.8, 380.78, 380.78, 380.79
1668006863.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.79, 380.76, 380.78, 380.77
1668006864.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.8, 380.79, 380.78, 380.8
1668006865.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.8, 380.79, 380.77, 380.8
1668006866.0, 380.31, 380.19, 380.31, -0.68, -0.63, False, False, False, False, 380.85, 380.82, 380.8, 380.84
1668006867.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.82, 380.8, 380.83, 380.81
1668006868.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.83, 380.81, 380.83, 380.82
1668006869.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.83, 380.82, 380.8, 380.82
1668006870.0, 380.31, 380.19, 380.31, -0.68, -0.63, False, False, False, False, 380.85, 380.83, 380.84, 380.84
1668006871.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.83, 380.81, 380.84, 380.82
1668006872.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.82, 380.81, 380.8, 380.81
1668006873.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.82, 380.79, 380.82, 380.81
1668006874.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.82, 380.81, 380.82, 380.81
1668006875.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.82, 380.81, 380.82, 380.81
1668006876.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.84, 380.82, 380.81, 380.83
1668006877.0, 380.3, 380.19, 380.3, -0.68, -0.63, False, False, False, False, 380.8, 380.78, 380.83, 380.79
1668006878.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.76, 380.74, 380.74, 380.75
1668006879.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.76, 380.74, 380.76, 380.75
1668006880.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.74, 380.72, 380.74, 380.73
1668006881.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.72, 380.7, 380.72, 380.71
1668006882.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.71, 380.68, 380.69, 380.69
1668006883.0, 380.28, 380.18, 380.28, -0.68, -0.63, False, False, False, False, 380.66, 380.64, 380.67, 380.65
1668006884.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.7, 380.67, 380.65, 380.69
1668006885.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.7, 380.67, 380.67, 380.69
1668006886.0, 380.28, 380.18, 380.28, -0.68, -0.63, False, False, False, False, 380.69, 380.67, 380.71, 380.68
1668006887.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.7, 380.67, 380.68, 380.69
1668006888.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.7, 380.67, 380.69, 380.69
1668006889.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.71, 380.68, 380.71, 380.69
1668006890.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.7, 380.66, 380.69, 380.68
1668006891.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.73, 380.71, 380.69, 380.72
1668006892.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.73, 380.7, 380.69, 380.72
1668006893.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.74, 380.71, 380.72, 380.73
1668006894.0, 380.29, 380.19, 380.29, -0.68, -0.63, False, False, False, False, 380.72, 380.69, 380.69, 380.71
1668006895.0, 380.28, 380.19, 380.28, -0.68, -0.63, False, False, False, False, 380.71, 380.69, 380.69, 380.7
1668006896.0, 380.28, 380.18, 380.28, -0.68, -0.63, False, False, False, False, 380.66, 380.63, 380.63, 380.64
1668006897.0, 380.28, 380.18, 380.28, -0.68, -0.63, False, False, False, False, 380.65, 380.63, 380.62, 380.64
1668006898.0, 380.27, 380.18, 380.27, -0.68, -0.63, False, False, False, False, 380.64, 380.62, 380.64, 380.63
1668006899.0, 380.28, 380.18, 380.28, -0.68, -0.63, False, False, False, False, 380.65, 380.62, 380.63, 380.63
1668006900.0, 380.27, 380.18, 380.27, -0.68, -0.63, False, False, False, False, 380.64, 380.61, 380.63, 380.62
1668006901.0, 380.26, 380.18, 380.26, -0.69, -0.63, False, False, False, False, 380.65, 380.63, 380.63, 380.64
1668006902.0, 380.27, 380.18, 380.27, -0.69, -0.63, False, False, False, False, 380.7, 380.68, 380.69, 380.69
1668006903.0, 380.27, 380.18, 380.27, -0.69, -0.63, False, False, False, False, 380.69, 380.67, 380.68, 380.68
1668006904.0, 380.27, 380.18, 380.27, -0.69, -0.63, False, False, False, False, 380.7, 380.68, 380.69, 380.69
1668006905.0, 380.27, 380.18, 380.27, -0.69, -0.63, False, False, False, False, 380.71, 380.69, 380.7, 380.7
1668006906.0, 380.27, 380.18, 380.27, -0.69, -0.63, False, False, False, False, 380.71, 380.68, 380.7, 380.69
1668006907.0, 380.28, 380.19, 380.28, -0.69, -0.63, False, False, False, False, 380.78, 380.75, 380.7, 380.76
1668006908.0, 380.28, 380.18, 380.28, -0.69, -0.63, False, False, False, False, 380.77, 380.75, 380.75, 380.76
1668006909.0, 380.28, 380.19, 380.28, -0.69, -0.63, False, False, False, False, 380.79, 380.77, 380.77, 380.78
1668006910.0, 380.28, 380.18, 380.28, -0.69, -0.63, False, False, False, False, 380.77, 380.76, 380.77, 380.76
1668006911.0, 380.28, 380.19, 380.28, -0.69, -0.63, False, False, False, False, 380.78, 380.76, 380.77, 380.77
