time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1666877056.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.49, 383.5, 383.5
1666877057.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.48, 383.5, 383.5
1666877058.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.48, 383.5, 383.5
1666877059.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.48, 383.5, 383.5
1666877060.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.51, 383.48, 383.5, 383.5
1666877061.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.52, 383.51, 383.54
1666877062.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.53, 383.51, 383.55
1666877063.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.49, 383.51, 383.52
1666877064.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.48, 383.51, 383.5
1666877065.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.49, 383.52, 383.51
1666877066.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.5, 383.48, 383.52, 383.49
1666877067.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.48, 383.52, 383.5
1666877068.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.46, 383.5, 383.48
1666877069.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.51, 383.47, 383.48, 383.49
1666877070.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.5, 383.47, 383.48, 383.49
1666877071.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.35, 383.46, 383.36
1666877072.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.35, 383.39, 383.36
1666877073.0, 382.42, 382.41, 382.42, -0.41, -0.54, True, False, True, True, 383.35, 383.34, 383.35, 383.35
1666877074.0, 382.42, 382.41, 382.42, -0.41, -0.54, True, False, True, True, 383.33, 383.3, 383.34, 383.31
1666877075.0, 382.41, 382.41, 382.41, -0.41, -0.54, True, False, True, True, 383.25, 383.21, 383.3, 383.23
1666877076.0, 382.41, 382.41, 382.41, -0.41, -0.54, True, False, True, True, 383.27, 383.23, 383.25, 383.25
1666877077.0, 382.42, 382.41, 382.42, -0.41, -0.54, True, False, True, True, 383.3, 383.26, 383.28, 383.28
1666877078.0, 382.41, 382.41, 382.41, -0.41, -0.54, True, False, True, True, 383.27, 383.25, 383.25, 383.26
1666877079.0, 382.42, 382.41, 382.42, -0.41, -0.54, True, False, True, True, 383.3, 383.25, 383.25, 383.27
1666877080.0, 382.42, 382.41, 382.42, -0.41, -0.54, True, False, True, True, 383.35, 383.31, 383.25, 383.33
1666877081.0, 382.42, 382.41, 382.42, -0.41, -0.54, True, False, True, True, 383.33, 383.27, 383.25, 383.3
1666877082.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.32, 383.3, 383.35
1666877083.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.32, 383.3, 383.35
1666877084.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.32, 383.3, 383.35
1666877085.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.39, 383.34, 383.3, 383.37
1666877086.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.39, 383.35, 383.3, 383.37
1666877087.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.33, 383.3, 383.35
1666877088.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.4, 383.36, 383.3, 383.38
1666877089.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.4, 383.35, 383.3, 383.38
1666877090.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.39, 383.36, 383.3, 383.38
1666877091.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.37, 383.32, 383.37, 383.35
1666877092.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.38, 383.36, 383.35, 383.37
1666877093.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.38, 383.34, 383.35, 383.36
1666877094.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.39, 383.35, 383.35, 383.37
1666877095.0, 382.43, 382.41, 382.43, -0.41, -0.54, True, False, True, True, 383.42, 383.38, 383.35, 383.4
1666877096.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.46, 383.42, 383.35, 383.44
1666877097.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.47, 383.43, 383.35, 383.45
1666877098.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.47, 383.43, 383.46, 383.45
1666877099.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.45, 383.46, 383.47
1666877100.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.45, 383.48, 383.47
1666877101.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.52, 383.47, 383.48, 383.5
1666877102.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.45, 383.47, 383.47
1666877103.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.45, 383.47, 383.47
1666877104.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.45, 383.47, 383.47
1666877105.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.45, 383.47, 383.47
1666877106.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.47, 383.45, 383.47, 383.46
1666877107.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.5, 383.45, 383.45, 383.48
1666877108.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.5, 383.45, 383.52
1666877109.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.53, 383.55, 383.55
1666877110.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.54, 383.55, 383.56
1666877111.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.52, 383.53, 383.54
1666877112.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.51, 383.54, 383.53
1666877113.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.49, 383.54, 383.51
1666877114.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.48, 383.54, 383.5
1666877115.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.51, 383.48, 383.49, 383.5
1666877116.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.53, 383.49, 383.54
1666877117.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.52, 383.49, 383.54
1666877118.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.52, 383.49, 383.54
1666877119.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.54, 383.49, 383.57
1666877120.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.55, 383.58
1666877121.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.54, 383.55, 383.57
1666877122.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.55, 383.58
1666877123.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.55, 383.55
1666877124.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.55, 383.55, 383.56
1666877125.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.55, 383.55, 383.56
1666877126.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.55, 383.55, 383.56
1666877127.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.52, 383.55, 383.54
1666877128.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.52, 383.55, 383.55
1666877129.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.55, 383.52
1666877130.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.55, 383.52
1666877131.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.48, 383.55, 383.5
1666877132.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.5, 383.55, 383.52
1666877133.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.51, 383.55, 383.52
1666877134.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.51, 383.55, 383.52
1666877135.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.48, 383.55, 383.5
1666877136.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.53, 383.48, 383.55, 383.5
1666877137.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.55, 383.55
1666877138.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.54, 383.55, 383.56
1666877139.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.56, 383.58, 383.57
1666877140.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.56, 383.58, 383.57
1666877141.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.56, 383.58, 383.57
1666877142.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.57, 383.58, 383.59
1666877143.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.58, 383.58, 383.59
1666877144.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.58, 383.58, 383.59
1666877145.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.65, 383.6, 383.67
1666877146.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.65, 383.68
1666877147.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.64, 383.66
1666877148.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.69, 383.67
1666877149.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.66, 383.69, 383.68
1666877150.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.7, 383.7, 383.7
1666877151.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.74, 383.69, 383.72, 383.72
1666877152.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.73, 383.68, 383.72, 383.71
1666877153.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.71, 383.67
1666877154.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.71, 383.67
1666877155.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.71, 383.66
1666877156.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.71, 383.66
1666877157.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.67, 383.71, 383.7
1666877158.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.64, 383.71, 383.67
1666877159.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.71, 383.67
1666877160.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.62, 383.64, 383.64
1666877161.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.64, 383.64, 383.67
1666877162.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.63, 383.6, 383.64, 383.62
1666877163.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.64, 383.62
1666877164.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.62, 383.64, 383.64
1666877165.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.67, 383.67, 383.69
1666877166.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.67, 383.68
1666877167.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.67, 383.67
1666877168.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.65, 383.67, 383.67
1666877169.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.68, 383.64, 383.67, 383.66
1666877170.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.67, 383.67
1666877171.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.7, 383.7
1666877172.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.72, 383.7
1666877173.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.68, 383.72, 383.69
1666877174.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.67, 383.72, 383.69
1666877175.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.68, 383.72, 383.69
1666877176.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.72, 383.68, 383.72, 383.7
1666877177.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.61, 383.72, 383.62
1666877178.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.72, 383.62
1666877179.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.72, 383.62
1666877180.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.67, 383.72, 383.69
1666877181.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.72, 383.66
1666877182.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.72, 383.68
1666877183.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.66, 383.72, 383.68
1666877184.0, 382.48, 382.43, 382.48, -0.41, -0.54, True, False, True, True, 383.71, 383.68, 383.72, 383.69
1666877185.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.64, 383.72, 383.66
1666877186.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.72, 383.67
1666877187.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.59, 383.72, 383.62
1666877188.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.68, 383.63, 383.72, 383.65
1666877189.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.61, 383.72, 383.63
1666877190.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.64, 383.72, 383.67
1666877191.0, 382.47, 382.43, 382.47, -0.41, -0.54, True, False, True, True, 383.7, 383.65, 383.72, 383.67
1666877192.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.72, 383.67
1666877193.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.63, 383.66, 383.65
1666877194.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.66, 383.62, 383.67, 383.64
1666877195.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.61, 383.67, 383.63
1666877196.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.63, 383.62
1666877197.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.61, 383.65, 383.63
1666877198.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.61, 383.65, 383.63
1666877199.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.63, 383.61, 383.65, 383.62
1666877200.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.59, 383.58, 383.6
1666877201.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.51, 383.59, 383.52
1666877202.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.61, 383.55, 383.55, 383.58
1666877203.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.55, 383.55
1666877204.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.55, 383.52
1666877205.0, 382.44, 382.42, 382.44, -0.41, -0.54, True, False, True, True, 383.49, 383.48, 383.49, 383.49
1666877206.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.49, 383.52
1666877207.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.52, 383.49, 383.54
1666877208.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.52, 383.49, 383.53
1666877209.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.58, 383.53, 383.49, 383.55
1666877210.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.51, 383.49, 383.53
1666877211.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.49, 383.52
1666877212.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.5, 383.49, 383.52
1666877213.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.53, 383.49, 383.54
1666877214.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.54, 383.49, 383.55
1666877215.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.55, 383.55, 383.56
1666877216.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.57, 383.58
1666877217.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.55, 383.57, 383.57
1666877218.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.56, 383.57, 383.58
1666877219.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.58, 383.6, 383.6
1666877220.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.55, 383.55, 383.57
1666877221.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.55, 383.58
1666877222.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.56, 383.55, 383.58
1666877223.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.56, 383.55, 383.58
1666877224.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.65, 383.6, 383.55, 383.62
1666877225.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.6, 383.55, 383.62
1666877226.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.67, 383.63, 383.55, 383.65
1666877227.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.69, 383.65, 383.55, 383.67
1666877228.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.68, 383.62, 383.55, 383.65
1666877229.0, 382.47, 382.42, 382.47, -0.41, -0.54, True, False, True, True, 383.64, 383.58, 383.55, 383.61
1666877230.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.62, 383.58, 383.55, 383.6
1666877231.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.61, 383.57, 383.57, 383.59
1666877232.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.54, 383.56, 383.56
1666877233.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.55, 383.56, 383.57
1666877234.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.57, 383.56, 383.58
1666877235.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.57, 383.56, 383.58
1666877236.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.59, 383.57, 383.58, 383.58
1666877237.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.57, 383.55
1666877238.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.57, 383.53, 383.57, 383.55
1666877239.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.56, 383.53, 383.57, 383.54
1666877240.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.55, 383.52, 383.53, 383.53
1666877241.0, 382.45, 382.42, 382.45, -0.41, -0.54, True, False, True, True, 383.54, 383.51, 383.52, 383.52
1666877242.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.6, 383.55, 383.52, 383.58
1666877243.0, 382.46, 382.42, 382.46, -0.41, -0.54, True, False, True, True, 383.63, 383.57, 383.52, 383.6
