time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668198382.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.42, 398.4, 398.39, 398.41
1668198383.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.42, 398.41, 398.4, 398.42
1668198384.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.47, 398.45, 398.41, 398.46
1668198385.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.44, 398.43, 398.44, 398.44
1668198386.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.46, 398.44, 398.43, 398.45
1668198387.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.45, 398.44, 398.45, 398.44
1668198388.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.42, 398.4, 398.41, 398.41
1668198389.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.39, 398.37, 398.42, 398.38
1668198390.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.38, 398.36, 398.39, 398.37
1668198391.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.39, 398.38, 398.39, 398.38
1668198392.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.37, 398.36, 398.39, 398.37
1668198393.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.39, 398.38, 398.37, 398.38
1668198394.0, 398.14, 398.28, 398.14, 0.32, 0.45, False, False, False, False, 398.42, 398.41, 398.39, 398.42
1668198395.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.47, 398.46, 398.42, 398.47
1668198396.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.46, 398.45, 398.46, 398.45
1668198397.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.47, 398.46, 398.46, 398.47
1668198398.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.48, 398.47, 398.47, 398.48
1668198399.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.47, 398.46, 398.46, 398.47
1668198400.0, 398.15, 398.28, 398.15, 0.32, 0.45, False, False, False, False, 398.45, 398.44, 398.46, 398.44
1668198401.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.46, 398.45, 398.44, 398.45
1668198402.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.46, 398.44, 398.44, 398.45
1668198403.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.49, 398.48, 398.52, 398.49
1668198404.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.52, 398.51, 398.48, 398.51
1668198405.0, 398.16, 398.29, 398.16, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.5, 398.5
1668198406.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.52, 398.5
1668198407.0, 398.16, 398.29, 398.16, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.5, 398.5
1668198408.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.5, 398.5
1668198409.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.5, 398.5
1668198410.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.49, 398.48, 398.49, 398.49
1668198411.0, 398.16, 398.29, 398.16, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.49, 398.5
1668198412.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.52, 398.5
1668198413.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.5, 398.5
1668198414.0, 398.16, 398.29, 398.16, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.51, 398.5
1668198415.0, 398.16, 398.29, 398.16, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.51, 398.5
1668198416.0, 398.16, 398.28, 398.16, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.49, 398.5
1668198417.0, 398.16, 398.29, 398.16, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.5, 398.5
1668198418.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.52, 398.51, 398.49, 398.51
1668198419.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.52, 398.52
1668198420.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.51, 398.52
1668198421.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.54, 398.5
1668198423.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.54, 398.52, 398.52, 398.53
1668198424.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.53, 398.52
1668198425.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.53, 398.51, 398.53, 398.52
1668198426.0, 398.17, 398.29, 398.17, 0.33, 0.45, False, False, False, False, 398.53, 398.51, 398.54, 398.52
1668198427.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.54, 398.53, 398.52, 398.53
1668198428.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.56, 398.54, 398.53, 398.55
1668198429.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.58, 398.57, 398.55, 398.57
1668198430.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.56, 398.55, 398.57, 398.56
1668198431.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.55, 398.56
1668198432.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.56, 398.56
1668198433.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.59, 398.58, 398.59, 398.58
1668198434.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.58, 398.56
1668198435.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.57, 398.56
1668198436.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.57, 398.56
1668198437.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.6, 398.59, 398.57, 398.6
1668198438.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.6, 398.58, 398.59, 398.59
1668198439.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.6, 398.58, 398.6, 398.59
1668198440.0, 398.18, 398.29, 398.18, 0.33, 0.45, False, False, False, False, 398.57, 398.55, 398.59, 398.56
1668198441.0, 398.23, 398.3, 398.23, 0.34, 0.46, False, False, False, False, 398.56, 398.55, 398.57, 398.56
1668198443.0, 398.22, 398.3, 398.22, 0.34, 0.46, False, False, False, False, 398.52, 398.51, 398.52, 398.51
1668198444.0, 398.22, 398.3, 398.22, 0.34, 0.46, False, False, False, False, 398.51, 398.49, 398.51, 398.5
1668198445.0, 398.22, 398.3, 398.22, 0.34, 0.46, False, False, False, False, 398.5, 398.48, 398.5, 398.49
1668198446.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.46, 398.45, 398.49, 398.45
1668198447.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.42, 398.4, 398.42, 398.41
1668198448.0, 398.21, 398.29, 398.21, 0.34, 0.46, False, False, False, False, 398.41, 398.4, 398.4, 398.4
1668198449.0, 398.2, 398.29, 398.2, 0.34, 0.46, False, False, False, False, 398.4, 398.39, 398.4, 398.39
1668198450.0, 398.2, 398.29, 398.2, 0.34, 0.46, False, False, False, False, 398.34, 398.33, 398.34, 398.33
1668198451.0, 398.2, 398.29, 398.2, 0.34, 0.46, False, False, False, False, 398.36, 398.35, 398.35, 398.36
1668198452.0, 398.2, 398.29, 398.2, 0.34, 0.46, False, False, False, False, 398.36, 398.35, 398.36, 398.36
1668198453.0, 398.2, 398.29, 398.2, 0.34, 0.46, False, False, False, False, 398.37, 398.36, 398.37, 398.37
1668198454.0, 398.2, 398.29, 398.2, 0.34, 0.46, False, False, False, False, 398.4, 398.38, 398.36, 398.39
1668198455.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.44, 398.42, 398.4, 398.43
1668198456.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.44, 398.42, 398.43, 398.43
1668198457.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.44, 398.43, 398.42, 398.44
1668198458.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.45, 398.43, 398.43, 398.44
1668198459.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.46, 398.45, 398.46, 398.45
1668198460.0, 398.21, 398.3, 398.21, 0.34, 0.46, False, False, False, False, 398.46, 398.44, 398.44, 398.45
1668198461.0, 398.2, 398.29, 398.2, 0.33, 0.45, False, False, False, False, 398.46, 398.45, 398.45, 398.45
1668198462.0, 398.2, 398.29, 398.2, 0.33, 0.45, False, False, False, False, 398.49, 398.48, 398.49, 398.49
1668198463.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.49, 398.5
1668198464.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.52, 398.5, 398.51, 398.51
1668198465.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.52, 398.5, 398.51, 398.51
1668198466.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.52, 398.52
1668198467.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.52, 398.51, 398.52, 398.51
1668198468.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.52, 398.52
1668198469.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.53, 398.51, 398.53, 398.52
1668198470.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.53, 398.51, 398.52, 398.52
1668198471.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.53, 398.51, 398.53, 398.52
1668198472.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.53, 398.52
1668198473.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.5, 398.5
1668198474.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.51, 398.5
1668198475.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.51, 398.5
1668198476.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.51, 398.5
1668198477.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.52, 398.51, 398.51, 398.51
1668198478.0, 398.21, 398.29, 398.21, 0.33, 0.45, False, False, False, False, 398.52, 398.51, 398.52, 398.51
1668198479.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.54, 398.52, 398.53, 398.53
1668198480.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.54, 398.53, 398.54, 398.53
1668198481.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.52, 398.52
1668198483.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.53, 398.52
1668198484.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.53, 398.5
1668198485.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.49, 398.47, 398.48, 398.48
1668198486.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.48, 398.5
1668198487.0, 398.21, 398.3, 398.21, 0.33, 0.45, False, False, False, False, 398.5, 398.49, 398.49, 398.5
1668198488.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.53, 398.52, 398.53, 398.52
1668198489.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.51, 398.5, 398.53, 398.5
1668198490.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.54, 398.53, 398.5, 398.53
1668198491.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.57, 398.56
1668198492.0, 398.22, 398.3, 398.22, 0.33, 0.45, False, False, False, False, 398.57, 398.56, 398.56, 398.56
1668198493.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.6, 398.59, 398.57, 398.6
1668198494.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.59, 398.57, 398.58, 398.58
1668198495.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.58, 398.57, 398.58, 398.57
1668198496.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.58, 398.57, 398.58, 398.57
1668198497.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.58, 398.56, 398.58, 398.57
1668198498.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.58, 398.56, 398.58, 398.57
1668198499.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.58, 398.57, 398.58, 398.57
1668198500.0, 398.23, 398.3, 398.23, 0.33, 0.45, False, False, False, False, 398.58, 398.56, 398.56, 398.57
1668198501.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.61, 398.58, 398.62
1668198502.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.61, 398.62, 398.62
1668198503.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.61, 398.63, 398.62
1668198504.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.62, 398.62, 398.62
1668198505.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.6, 398.62, 398.61
1668198506.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.61, 398.61, 398.62
1668198507.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.61, 398.62, 398.62
1668198508.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.61, 398.6, 398.61, 398.61
1668198509.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.67, 398.66, 398.61, 398.67
1668198510.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.7, 398.69, 398.73, 398.69
1668198511.0, 398.3, 398.32, 398.3, 0.34, 0.46, False, False, False, False, 398.71, 398.69, 398.7, 398.7
1668198512.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.64, 398.7, 398.65
1668198513.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.67, 398.65, 398.66, 398.66
1668198514.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.64, 398.66, 398.65
1668198515.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.65, 398.65, 398.65
1668198516.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.64, 398.65, 398.65
1668198517.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.64, 398.65, 398.65
1668198518.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.64, 398.63, 398.65, 398.63
1668198519.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.64, 398.63, 398.63, 398.63
1668198520.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.64, 398.63, 398.63, 398.63
1668198521.0, 398.28, 398.32, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.62, 398.63, 398.62
1668198523.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.64, 398.62, 398.62, 398.63
1668198524.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.65, 398.65, 398.65
1668198525.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.64, 398.64, 398.65
1668198526.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.68, 398.66, 398.66, 398.67
1668198527.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.67, 398.66, 398.67, 398.67
1668198528.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.68, 398.66, 398.67, 398.67
1668198529.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.66, 398.64, 398.67, 398.65
1668198530.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.67, 398.66, 398.65, 398.67
1668198531.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.65, 398.64, 398.65, 398.64
1668198532.0, 398.28, 398.32, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.62, 398.65, 398.62
1668198533.0, 398.28, 398.32, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.62, 398.64, 398.62
1668198534.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.61, 398.63, 398.62
1668198535.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.59, 398.61, 398.61
1668198536.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.59, 398.59, 398.61
1668198537.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.62, 398.59, 398.61, 398.61
1668198538.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.59, 398.56, 398.58, 398.57
1668198539.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.59, 398.57, 398.58, 398.58
1668198540.0, 398.28, 398.32, 398.28, 0.34, 0.46, False, False, False, False, 398.63, 398.61, 398.62, 398.62
1668198541.0, 398.29, 398.32, 398.29, 0.34, 0.46, False, False, False, False, 398.64, 398.62, 398.63, 398.63
1668198542.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.6, 398.59, 398.61, 398.6
1668198543.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.6, 398.59, 398.6, 398.6
1668198544.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.58, 398.56, 398.56, 398.57
1668198545.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.58, 398.57, 398.58, 398.57
1668198546.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.59, 398.57, 398.58, 398.58
1668198547.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.57, 398.56, 398.58, 398.56
1668198548.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.59, 398.57, 398.57, 398.58
1668198549.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.56, 398.54, 398.57, 398.55
1668198550.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.56, 398.54, 398.58, 398.55
1668198551.0, 398.28, 398.31, 398.28, 0.34, 0.46, False, False, False, False, 398.59, 398.57, 398.57, 398.58
1668198552.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.56, 398.54, 398.56, 398.55
1668198553.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.51, 398.5, 398.55, 398.5
1668198554.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.54, 398.52, 398.49, 398.53
1668198555.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.51, 398.5, 398.5, 398.5
1668198556.0, 398.26, 398.31, 398.26, 0.34, 0.46, False, False, False, False, 398.47, 398.46, 398.51, 398.47
1668198557.0, 398.26, 398.31, 398.26, 0.34, 0.46, False, False, False, False, 398.49, 398.47, 398.47, 398.48
1668198558.0, 398.26, 398.31, 398.26, 0.34, 0.46, False, False, False, False, 398.49, 398.47, 398.48, 398.48
1668198559.0, 398.26, 398.31, 398.26, 0.34, 0.46, False, False, False, False, 398.49, 398.47, 398.48, 398.48
1668198560.0, 398.27, 398.31, 398.27, 0.34, 0.46, False, False, False, False, 398.54, 398.52, 398.53, 398.53
1668198561.0, 398.3, 398.32, 398.3, 0.33, 0.45, False, False, False, False, 398.54, 398.52, 398.53, 398.53
1668198563.0, 398.3, 398.32, 398.3, 0.33, 0.45, False, False, False, False, 398.54, 398.52, 398.53, 398.53
1668198564.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.53, 398.5, 398.53, 398.51
1668198565.0, 398.29, 398.31, 398.29, 0.33, 0.45, False, False, False, False, 398.49, 398.48, 398.5, 398.49
1668198566.0, 398.29, 398.31, 398.29, 0.33, 0.45, False, False, False, False, 398.49, 398.47, 398.48, 398.48
1668198567.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.5, 398.5
1668198568.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.52, 398.49, 398.49, 398.5
1668198569.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.5, 398.5
1668198570.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.5, 398.47, 398.49, 398.49
1668198571.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.52, 398.49, 398.48, 398.5
1668198572.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.51, 398.49, 398.51, 398.5
1668198573.0, 398.29, 398.32, 398.29, 0.33, 0.45, False, False, False, False, 398.52, 398.5, 398.51, 398.51
