time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668442200.0, 397.99, 398.02, 397.99, 0.03, 0.05, False, False, False, False, 398.0, 397.98, 397.98, 397.99
1668442201.0, 397.98, 398.02, 397.98, 0.02, 0.05, False, False, False, False, 398.01, 398.0, 397.98, 398.0
1668442202.0, 397.98, 398.02, 397.98, 0.02, 0.05, False, False, False, False, 398.01, 398.0, 398.02, 398.0
1668442203.0, 397.98, 398.02, 397.98, 0.02, 0.05, False, False, False, False, 397.99, 397.98, 398.01, 397.99
1668442204.0, 397.98, 398.02, 397.98, 0.02, 0.05, False, False, False, False, 397.98, 397.97, 398.01, 397.98
1668442205.0, 397.97, 398.02, 397.97, 0.02, 0.05, False, False, False, True, 397.93, 397.92, 397.92, 397.93
1668442206.0, 397.97, 398.02, 397.97, 0.02, 0.05, False, True, True, True, 397.91, 397.9, 397.95, 397.9
1668442207.0, 397.97, 398.02, 397.97, 0.02, 0.05, False, True, True, True, 397.9, 397.89, 397.91, 397.89
1668442208.0, 397.97, 398.02, 397.97, 0.02, 0.05, False, True, True, True, 397.89, 397.88, 397.9, 397.88
1668442209.0, 397.97, 398.01, 397.97, 0.02, 0.05, False, True, True, True, 397.88, 397.87, 397.91, 397.88
1668442210.0, 397.97, 398.02, 397.97, 0.02, 0.05, False, True, True, True, 397.9, 397.88, 397.9, 397.89
1668442211.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.87, 397.86, 397.89, 397.87
1668442212.0, 397.97, 398.01, 397.97, 0.02, 0.05, False, True, True, True, 397.88, 397.87, 397.87, 397.88
1668442213.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.85, 397.83, 397.86, 397.84
1668442214.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.84, 397.82, 397.85, 397.83
1668442215.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.84, 397.83, 397.84, 397.83
1668442216.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.87, 397.85, 397.89, 397.86
1668442217.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.87, 397.86, 397.85, 397.87
1668442218.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.81, 397.8, 397.85, 397.81
1668442219.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.81, 397.8, 397.8, 397.81
1668442220.0, 397.96, 398.01, 397.96, 0.02, 0.05, False, True, True, True, 397.82, 397.8, 397.83, 397.81
1668442221.0, 397.94, 398.01, 397.94, -0.02, 0.03, False, True, True, True, 397.82, 397.81, 397.82, 397.81
1668442222.0, 397.94, 398.01, 397.94, -0.02, 0.03, False, True, True, True, 397.82, 397.81, 397.82, 397.81
1668442223.0, 397.94, 398.0, 397.94, -0.02, 0.03, False, True, True, True, 397.79, 397.78, 397.78, 397.78
